x,y,err
0.4654654654654655,-0.47161468957243113,0.0010885804351910642
0.46846846846846835,-0.46903313776512856,0.0010887306163542905
0.4714714714714714,-0.46645031315263275,0.0010888786658633598
0.47447447447447444,-0.4638662268710338,0.001089024585100449
0.4774774774774775,-0.4612808899695864,0.0010891683759888622
0.48048048048048053,-0.45869431341189737,0.0010893100409874147
0.4834834834834836,-0.4561065080770917,0.0010894495830846291
0.4864864864864864,-0.45351748476096276,0.0010895870057927644
0.48948948948948945,-0.45092725417710294,0.0010897223131416673
0.4924924924924925,-0.44833582695802293,0.00108985550967252
0.49549549549549554,-0.4457432136562451,0.0010899866004313895
0.4984984984984986,-0.443149424745391,0.0010901155909626582
0.5015015015015014,-0.4405544706212461,0.0010902424873023087
0.5045045045045045,-0.43795836160280927,0.001090367295971095
0.5075075075075075,-0.43536110793333,0.001090490023967552
0.5105105105105106,-0.43276271978132763,0.0010906106787609408
0.5135135135135136,-0.43016320724159657,0.0010907292682839909
0.5165165165165164,-0.427562580336196,0.001090845800925644
0.5195195195195195,-0.42496084901542863,0.0010909602855235874
0.5225225225225225,-0.42235802315879933,0.00109107273135675
0.5255255255255256,-0.41975411257596584,0.001091183148137677
0.5285285285285286,-0.4171491270076727,0.0010912915460048213
0.5315315315315314,-0.414543076126672,0.0010913979355147412
0.5345345345345345,-0.4119359695386318,0.0010915023276342186
0.5375375375375375,-0.40932781678303193,0.0010916047337323214
0.5405405405405406,-0.4067186273340447,0.0010917051655723307
0.5435435435435436,-0.40410841060140756,0.001091803635303683
0.5465465465465464,-0.4014971759312792,0.001091900155453783
0.5495495495495495,-0.39888493260708663,0.001091994738919808
0.5525525525525525,-0.3962716898503574,0.0010920873989603945
0.5555555555555556,-0.39365745682154574,0.001092178149187343
0.5585585585585586,-0.39104224262083925,0.0010922670035572435
0.5615615615615615,-0.38842605628896343,0.0010923539763630448
0.5645645645645645,-0.3858089068079681,0.001092439082225631
0.5675675675675675,-0.38319080310200615,0.001092522336085319
0.5705705705705706,-0.380571754038103,0.0010926037531933683
0.5735735735735736,-0.3779517684269129,0.0010926833491034338
0.5765765765765765,-0.3753308550234657,0.0010927611396630136
0.5795795795795795,-0.37270902252790505,0.0010928371410048937
0.5825825825825826,-0.37008627958621737,0.001092911369538549
0.5855855855855856,-0.3674626347909461,0.0010929838419415697
0.5885885885885886,-0.36483809668190237,0.0010930545751510477
0.5915915915915915,-0.36221267374686555,0.0010931235863549803
0.5945945945945945,-0.3595863744222694,0.0010931908929836896
0.5975975975975976,-0.35695920709388607,0.0010932565127012063
0.6006006006006006,-0.3543311800974973,0.0010933204633966742
0.6036036036036037,-0.35170230171955696,0.0010933827631757769
0.6066066066066067,-0.3490725801978479,0.0010934434303521497
0.6096096096096095,-0.3464420237221269,0.0010935024834387921
0.6126126126126126,-0.3438106404347624,0.0010935599411395118
0.6156156156156156,-0.3411784384313684,0.0010936158223403397
0.6186186186186187,-0.3385454257614215,0.0010936701461009598
0.6216216216216217,-0.33591161042887957,0.0010937229316461375
0.6246246246246245,-0.33327700039278696,0.0010937741983571014
0.6276276276276276,-0.33064160356787475,0.0010938239657629523
0.6306306306306306,-0.3280054278251504,0.0010938722535319804
0.6336336336336337,-0.32536848099248517,0.001093919081462949
0.6366366366366367,-0.3227307708551896,0.001093964469476331
0.6396396396396395,-0.32009230515658604,0.0010940084376053994
0.6426426426426426,-0.3174530915985693,0.0010940510059872218
0.6456456456456456,-0.31481313784216547,0.0010940921948534646
0.6486486486486487,-0.3121724515080816,0.0010941320245210202
0.6516516516516517,-0.30953104017724953,0.0010941705153823193
0.6546546546546546,-0.30688891139136143,0.0010942076878953488
0.6576576576576576,-0.3042460726534021,0.0010942435625732538
0.6606606606606606,-0.30160253142817295,0.0010942781599734138
0.6636636636636637,-0.2989582951428109,0.001094311500685932
0.6666666666666667,-0.2963133711872974,0.0010943436053213694
0.6696696696696696,-0.29366776691496976,0.0010943744944975674
0.6726726726726726,-0.2910214896430185,0.0010944041888254366
0.6756756756756757,-0.2883745466529815,0.0010944327088933843
0.6786786786786787,-0.28572694519123454,0.0010944600752502613
0.6816816816816818,-0.2830786924694751,0.001094486308386452
0.6846846846846846,-0.2804297956651975,0.0010945114287127758
0.6876876876876876,-0.2777802619221691,0.0010945354565368855
0.6906906906906907,-0.2751300983508948,0.0010945584120365826
0.6936936936936937,-0.2724793120290801,0.0010945803152296227
0.6966966966966968,-0.26982791000208717,0.001094601185939363
0.6996996996996996,-0.26717589928338703,0.001094621043755576
0.7027027027027026,-0.2645232868550064,0.001094639907989604
0.7057057057057057,-0.26187007966796827,0.001094657797622941
0.7087087087087087,-0.25921628464272994,0.0010946747312482366
0.7117117117117118,-0.2565619086696133,0.0010946907270014694
0.7147147147147146,-0.25390695860923435,0.0010947058024839583
0.7177177177177176,-0.25125144129292454,0.0010947199746727302
0.7207207207207207,-0.2485953635231465,0.0010947332598173587
0.7237237237237237,-0.2459387320739118,0.0010947456733214776
0.7267267267267268,-0.2432815536911851,0.0010947572296066306
0.7297297297297298,-0.24062383509329166,0.0010947679419559917
0.7327327327327327,-0.23796558297131573,0.0010947778223351799
0.7357357357357357,-0.23530680398949638,0.001094786881186982
0.7387387387387387,-0.232647504785619,0.0010947951271965157
0.7417417417417418,-0.2299876919714018,0.0010948025670228466
0.7447447447447448,-0.22732737213287937,0.001094809204992758
0.7477477477477477,-0.2246665518307802,0.0010948150427517152
0.7507507507507507,-0.22200523760090216,0.001094820078866686
0.7537537537537538,-0.21934343595448205,0.0010948243083747514
0.7567567567567568,-0.21668115337856336,0.001094827722270859
0.7597597597597598,-0.21401839633635744,0.0010948303069273214
0.7627627627627627,-0.2113551712676027,0.001094832043436914
0.7657657657657657,-0.20869148458891915,0.0010948329068704713
0.7687687687687688,-0.20602734269415954,0.0010948328654390373
0.7717717717717718,-0.20336275195475637,0.0010948318795494854
0.7747747747747749,-0.20069771872006434,0.0010948299007414106
0.7777777777777777,-0.19803224931770078,0.001094826870491753
0.7807807807807807,-0.19536635005388278,0.001094822718872273
0.7837837837837838,-0.19270002721375667,0.0010948173630432783
0.7867867867867868,-0.19003328706172914,0.001094810705565321
0.7897897897897899,-0.18736613584179182,0.0010948026325085603
0.7927927927927927,-0.1846985797778433,0.0010947930113371933
0.7957957957957957,-0.18203062507400689,0.0010947816885438768
0.7987987987987988,-0.1793622779149461,0.0010947684870061495
0.8018018018018018,-0.17669354446617663,0.0010947532030336164
0.8048048048048049,-0.1740244308743738,0.001094735603070938
0.8078078078078077,-0.17135494326767917,0.0010947154200173597
0.8108108108108107,-0.16868508775600036,0.0010946923491187146
0.8138138138138138,-0.16601487043131216,0.0010946660433821336
0.8168168168168168,-0.16334429736795034,0.0010946361084572525
0.8198198198198199,-0.1606733746229056,0.00109460209692024
0.8228228228228227,-0.1580021082361126,0.0010945635018882508
0.8258258258258258,-0.15533050423073724,0.0010945197498818955
0.8288288288288288,-0.15265856861346067,0.0010944701928416335
0.8318318318318318,-0.1499863073747599,0.0010944140991902955
0.8348348348348349,-0.14731372648918825,0.0010943506438182693
0.8378378378378377,-0.14464083191565003,0.001094278896849126
0.8408408408408408,-0.1419676295976756,0.0010941978110220343
0.8438438438438438,-0.13929412546369327,0.0010941062075018044
0.8468468468468469,-0.1366203254272994,0.0010940027598978104
0.8498498498498499,-0.13394623538752784,0.0010938859762381864
0.8528528528528527,-0.1312718612291173,0.0010937541786046284
0.8558558558558558,-0.1285972088227793,0.0010936054800851397
0.8588588588588588,-0.12592228402546554,0.0010934377586450789
0.8618618618618619,-0.12324709268063692,0.0010932486274500104
0.8648648648648649,-0.12057164061853336,0.0010930354010945421
0.867867867867868,-0.11789593365644889,0.001092795057097598
0.8708708708708708,-0.11521997759900969,0.0010925241919132133
0.8738738738738738,-0.11254377823845886,0.0010922189705736426
0.8768768768768769,-0.1098673413549518,0.0010918750689239537
0.8798798798798799,-0.10719067271686106,0.0010914876072189435
0.882882882882883,-0.10451377808109788,0.0010910510736278707
0.8858858858858858,-0.10183666319345225,0.0010905592359218349
0.8888888888888888,-0.09915933378895754,0.0010900050392928622
0.8918918918918919,-0.09648179559228585,0.0010893804878602089
0.8948948948948949,-0.09380405431818079,0.0010886765069425177
0.897897897897898,-0.09112611567193746,0.0010878827825944288
0.9009009009009008,-0.0884479853499411,0.0010869875741979398
0.9039039039039038,-0.08576966904027572,0.0010859774950303035
0.9069069069069069,-0.0830911724234215,0.0010848372546604585
0.9099099099099099,-0.08041250117305922,0.0010835493557013684
0.912912912912913,-0.07773366095700522,0.001082093735797402
0.9159159159159158,-0.07505465743830642,0.0010804473436621118
0.9189189189189189,-0.07237549627653136,0.0010785836353819475
0.9219219219219219,-0.06969618312929857,0.0010764719739031804
0.924924924924925,-0.067016723654095,0.0010740769104032025
0.927927927927928,-0.06433712351044878,0.0010713573208131313
0.9309309309309308,-0.06165738836253197,0.0010682653636900586
0.9339339339339339,-0.05897752388228923,0.001064745216350558
0.9369369369369369,-0.056297535753206646,0.0010607315338413404
0.93993993993994,-0.0536174296748617,0.0010561475587384096
0.942942942942943,-0.050937211368426445,0.0010509027871702698
0.9459459459459458,-0.04825688658333479,0.0010448900652188003
0.9489489489489489,-0.045576461105372085,0.0010379819459417645
0.9519519519519519,-0.04289594076650391,0.0010300260744106925
0.954954954954955,-0.04021533145683356,0.0010208392763374281
0.957957957957958,-0.037534639139166305,0.0010101998886006657
0.9609609609609608,-0.03485386986676971,0.0009978376594091333
0.9639639639639639,-0.03217302980505597,0.0009834202131883286
0.9669669669669669,-0.029492125258080017,0.0009665345319519643
0.96996996996997,-0.026811162700958194,0.0009466609827956772
0.972972972972973,-0.024130148819567362,0.0009231357847313929
0.9759759759759759,-0.02144909055920196,0.0008950947479168501
0.9789789789789789,-0.018767995184237964,0.0008613850284388108
0.9819819819819819,-0.016086870351280994,0.0008204185039434477
0.984984984984985,-0.013405724198701736,0.0007699090693576442
0.987987987987988,-0.01072456545470115,0.0007063572339355504
0.9909909909909911,-0.008043403560827726,0.0006238919636032008
0.9939939939939939,-0.005362248858752811,0.0005104159808080016
0.996996996996997,-0.002681112745678011,0.00033128757462113137
