x,y,err
0.45945945945945943,-0.9918990680723659,0.0001957699636159575
0.4624624624624625,-0.9930533523863305,0.0001957696085918479
0.4654654654654655,-0.9941192435713969,0.00019576930058082752
0.46846846846846835,-0.9950966469376028,0.00019576903949187945
0.4714714714714714,-0.9959854756884475,0.00019576882523502544
0.47447447447447444,-0.9967856509268089,0.00019576865772142165
0.4774774774774775,-0.9974971016601528,0.0001957685368634681
0.48048048048048053,-0.9981197648050595,0.00019576846257470345
0.4834834834834836,-0.99865358519106,0.0001957684347699599
0.4864864864864864,-0.9990985155638085,0.00019576845336532448
0.48948948948948945,-0.9994545165875783,0.00019576851827810815
0.4924924924924925,-0.9997215568471093,0.00019576862942693389
0.49549549549549554,-0.999899612848797,0.00019576878673163158
0.4984984984984986,-0.9999886690212412,0.00019576899011326698
0.5015015015015014,-0.999988717715157,0.0001957692394940583
0.5045045045045045,-0.9998997592026506,0.00019576953479748206
0.5075075075075075,-0.9997218016758713,0.00019576987594810953
0.5105105105105106,-0.9994548612450368,0.00019577026287153238
0.5135135135135136,-0.9990989619358449,0.00019577069549435466
0.5165165165165164,-0.9986541356862643,0.0001957711737441461
0.5195195195195195,-0.9981204223427163,0.00019577169754933418
0.5225225225225225,-0.9974978696556444,0.0001957722668390819
0.5255255255255256,-0.9967865332744743,0.00019577288154322005
0.5285285285285286,-0.9959864767419662,0.00019577354159213098
0.5315315315315314,-0.995097771487956,0.00019577424691665987
0.5345345345345345,-0.994120496822492,0.00019577499744803342
0.5375375375375375,-0.9930547399283576,0.00019577579311762613
0.5405405405405406,-0.9919005958529845,0.000195776633856872
0.5435435435435436,-0.9906581674997529,0.00019577751959719598
0.5465465465465464,-0.9893275656186757,0.00019577845026971243
0.5495495495495495,-0.987908908796463,0.00019577942580509898
0.5525525525525525,-0.9864023234459675,0.00019578044613355813
0.5555555555555556,-0.9848079437950014,0.00019578151118450346
0.5585585585585586,-0.983125911874529,0.00019578262088632795
0.5615615615615615,-0.9813563775062213,0.00019578377516631551
0.5645645645645645,-0.979499498289378,0.00019578497395043807
0.5675675675675675,-0.9775554395872064,0.0001957862171629845
0.5705705705705706,-0.9755243745124555,0.00019578750472651238
0.5735735735735736,-0.9734064839124011,0.00019578883656148725
0.5765765765765765,-0.9712019563531771,0.00019579021258607165
0.5795795795795795,-0.9689109881034477,0.00019579163271583872
0.5825825825825826,-0.9665337831174203,0.00019579309686348619
0.5855855855855856,-0.964070553017193,0.0001957946049386236
0.5885885885885886,-0.9615215170744287,0.0001957961568474578
0.5915915915915915,-0.9588869021913645,0.00019579775249240023
0.5945945945945945,-0.9561669428811376,0.00019579939177182204
0.5975975975975976,-0.9533618812474404,0.0001958010745797052
0.6006006006006006,-0.9504719669634905,0.0001958028008053102
0.6036036036036037,-0.9474974572503201,0.00019580457033276298
0.6066066066066067,-0.9444386168543808,0.0001958063830407511
0.6096096096096095,-0.9412957180244634,0.00019580823880210738
0.6126126126126126,-0.9380690404879296,0.00019581013748336167
0.6156156156156156,-0.9347588714262589,0.0001958120789444151
0.6186186186186187,-0.9313655054499063,0.0001958140630380589
0.6216216216216217,-0.9278892445724737,0.0001958160896095691
0.6246246246246245,-0.924330398184193,0.00019581815849624375
0.6276276276276276,-0.9206892830247261,0.00019582026952688066
0.6306306306306306,-0.9169662231552761,0.0001958224225214511
0.6336336336336337,-0.9131615499300219,0.0001958246172904611
0.6366366366366367,-0.9092756019668629,0.00019582685363447207
0.6396396396396395,-0.9053087251174947,0.00019582913134367922
0.6426426426426426,-0.9012612724368009,0.0001958314501972575
0.6456456456456456,-0.8971336041515781,0.00019583380996293293
0.6486486486486487,-0.8929260876285899,0.00019583621039629515
0.6516516516516517,-0.888639097341955,0.00019583865124023114
0.6546546546546546,-0.8842730148398789,0.00019584113222430243
0.6576576576576576,-0.8798282287107242,0.00019584365306412913
0.6606606606606606,-0.8753051345484409,0.0001958462134605585
0.6636636636636637,-0.8707041349173424,0.00019584881309902825
0.6666666666666667,-0.8660256393162531,0.0001958514516486472
0.6696696696696696,-0.8612700641420185,0.00019585412876141863
0.6726726726726726,-0.856437832652395,0.00019585684407127138
0.6756756756756757,-0.8515293749283249,0.0001958595971931743
0.6786786786786787,-0.8465451278355959,0.00019586238772217966
0.6816816816816818,-0.841485534985905,0.0001958652152323232
0.6846846846846846,-0.8363510466973237,0.0001958680792757737
0.6876876876876876,-0.8311421199541751,0.0001958709793817755
0.6906906906906907,-0.8258592183663316,0.00019587391505584455
0.6936936936936937,-0.8205028121279373,0.00019587688577890367
0.6966966966966968,-0.8150733779755551,0.00019587989100652977
0.6996996996996996,-0.8095713991457569,0.00019588293016825867
0.7027027027027026,-0.8039973653321419,0.0001958860026670466
0.7057057057057057,-0.7983517726418057,0.00019588910787887712
0.7087087087087087,-0.7926351235512475,0.0001958922451522601
0.7117117117117118,-0.7868479268617213,0.0001958954138079712
0.7147147147147146,-0.7809906976540373,0.00019589861313855627
0.7177177177177176,-0.7750639572427994,0.0001959018424079464
0.7207207207207207,-0.7690682331301003,0.00019590510085096627
0.7237237237237237,-0.7630040589586484,0.0001959083876727766
0.7267267267267268,-0.7568719744643464,0.00019591170204811157
0.7297297297297298,-0.7506725254283074,0.00019591504312036178
0.7327327327327327,-0.7444062636283206,0.0001959184100006284
0.7357357357357357,-0.7380737467897527,0.00019592180176661973
0.7387387387387387,-0.7316755385359057,0.00019592521746155642
0.7417417417417418,-0.7252122083378144,0.00019592865609296882
0.7447447447447448,-0.7186843314635034,0.00019593211663171967
0.7477477477477477,-0.7120924889266992,0.00019593559801096822
0.7507507507507507,-0.705437267435008,0.00019593909912545484
0.7537537537537538,-0.69871925933757,0.0001959426188307618
0.7567567567567568,-0.6919390625721904,0.00019594615594313518
0.7597597597597598,-0.6850972806119655,0.00019594970923916298
0.7627627627627627,-0.6781945224114095,0.0001959532774559512
0.7657657657657657,-0.6712314023520901,0.00019595685929135742
0.7687687687687688,-0.6642085401877927,0.00019596045340442546
0.7717717717717718,-0.6571265609892117,0.00019596405841592625
0.7747747747747749,-0.6499860950881852,0.00019596767290917694
0.7777777777777777,-0.6427877780214812,0.0001959712954305355
0.7807807807807807,-0.6355322504741421,0.000195974924490325
0.7837837837837838,-0.6282201582223933,0.00019597855856367199
0.7867867867867868,-0.620852152076128,0.0001959821960913972
0.7897897897897899,-0.6134288878209624,0.00019598583548101228
0.7927927927927927,-0.605951026159875,0.00019598947510765413
0.7957957957957957,-0.5984192326544272,0.00019599311331528954
0.7987987987987988,-0.5908341776655723,0.00019599674841791755
0.8018018018018018,-0.5831965362940482,0.00019600037870093023
0.8048048048048049,-0.5755069883203633,0.00019600400242270283
0.8078078078078077,-0.5677662181443707,0.00019600761781617132
0.8108108108108107,-0.5599749147244347,0.00019601122309072743
0.8138138138138138,-0.5521337715161962,0.00019601481643415265
0.8168168168168168,-0.5442434864109277,0.00019601839601488932
0.8198198198198199,-0.5363047616734968,0.00019602195998428147
0.8228228228228227,-0.5283183038799266,0.00019602550647898138
0.8258258258258258,-0.520284823854566,0.00019602903362355854
0.8288288288288288,-0.5122050366068749,0.00019603253953329405
0.8318318318318318,-0.504079661267824,0.0001960360223168553
0.8348348348348349,-0.49590942102591834,0.00019603948007920082
0.8378378378378377,-0.48769504306285427,0.00019604291092452467
0.8408408408408408,-0.47943725848880686,0.00019604631295937926
0.8438438438438438,-0.4711368022773671,0.00019604968429567024
0.8468468468468469,-0.4627944132001244,0.0001960530230537685
0.8498498498498499,-0.45441083376090774,0.00019605632736563897
0.8528528528528527,-0.4459868101296909,0.00019605959537796755
0.8558558558558558,-0.43752309207616874,0.00019606282525528197
0.8588588588588588,-0.42902043290301317,0.00019606601518300682
0.8618618618618619,-0.4204795893788102,0.0001960691633705675
0.8648648648648649,-0.411901321670692,0.0001960722680542314
0.867867867867868,-0.4032863932766646,0.0001960753275001367
0.8708708708708708,-0.3946355709576409,0.00019607834000705046
0.8738738738738738,-0.38594962466918403,0.0001960813039090456
0.8768768768768769,-0.37722932749296945,0.0001960842175780349
0.8798798798798799,-0.3684754555679666,0.00019608707942622667
0.882882882882883,-0.3596887880213538,0.00019608988790834037
0.8858858858858858,-0.3508701068991641,0.0001960926415237128
0.8888888888888888,-0.3420201970966763,0.0001960953388182424
0.8918918918918919,-0.33313984628855303,0.00019609797838603205
0.8948948948948949,-0.3242298448587297,0.0001961005588708879
0.897897897897898,-0.3152909858300662,0.00019610307896767733
0.9009009009009008,-0.30632406479376334,0.000196105537423332
0.9039039039039038,-0.2973298798385482,0.00019610793303774055
0.9069069069069069,-0.2883092314796461,0.00019611026466429001
0.9099099099099099,-0.2792629225875269,0.0001961125312103545
0.912912912912913,-0.270191758316451,0.00019611473163743572
0.9159159159159158,-0.2610965460328036,0.00019611686496105634
0.9189189189189189,-0.2519780952432428,0.00019611893025054048
0.9219219219219219,-0.2428372175226412,0.0001961209266284747
0.924924924924925,-0.2336747264418786,0.00019612285327004386
0.927927927927928,-0.22449143749538344,0.000196124709402137
0.9309309309309308,-0.215288168028646,0.00019612649430228823
0.9339339339339339,-0.20606573716529905,0.0001961282072973829
0.9369369369369369,-0.19682496573453795,0.00019612984776238088
0.93993993993994,-0.18756667619747253,0.00019613141511871254
0.942942942942943,-0.17829169257502664,0.00019613290883278064
0.9459459459459458,-0.16900084037255664,0.000196134328414503
0.9489489489489489,-0.15969494651018418,0.00019613567341684047
0.9519519519519519,-0.15037483924211692,0.0001961369434381401
0.954954954954955,-0.14104134809613214,0.00019613813813525684
0.957957957957958,-0.13169530377515773,0.00019613925727390846
0.9609609609609608,-0.12233753812915156,0.0001961403009088659
0.9639639639639639,-0.11296888399569802,0.00019614127001629713
0.9669669669669669,-0.10359017528494836,0.00019614216871886956
0.96996996996997,-0.09420224660890462,0.00019614301183467617
0.972972972972973,-0.0848059337596003,0.00019614385290547609
0.9759759759759759,-0.0754020726043635,0.0001961448697354624
0.9789789789789789,-0.06599150093052374,0.0001961467345708841
0.9819819819819819,-0.05657505479064153,0.00019615152173364106
0.984984984984985,-0.047153575090954976,0.00019616745829709574
0.987987987987988,-0.03772789512553325,0.0001962197757228698
0.9909909909909911,-0.02829886344466462,0.0001963927539706837
0.9939939939939939,-0.018867302080424062,0.00019698769979448508
0.996996996996997,-0.009434079891544912,0.00019831458861472857
